-0.03874183,-0.15456219,0.12727262,0.02831883,-0.063146,0.06784423,-0.05799395,0.021864263,-0.005353156,0.005844336,-0.056947526,-0.06521172,-0.025403198,0.04294712,0.0097916415,-0.10207989,0.15381376,0.013144297,0.18309747,-0.16801059,-0.10637871,-0.005677045,-0.04038113,0.04237015,-0.18333428,-0.07346823,-0.3055587,0.040654346,0.0058519384,0.13656774,0.023916464,-0.026159752,-0.084375545,0.01785713,-0.041308586,-0.047756765,0.0063875183,0.13091896,0.0042310823,-0.036875673,0.09352446,0.04817161,-0.1574104,0.056711737,-0.112687804,-0.005001365,-0.016541218,-0.0756654,-0.12941588,-0.026978577,-0.06625393,-0.070281304,-0.07624016,-0.022741808,-0.07239782,0.0052141696,-0.033392765,0.09355376,0.029920803,0.14141141,0.003915678,0.09702383,-0.014877129,-0.09458018,0.07134539,-0.17984888,0.12980692,0.08257984,0.09852035,0.1804252,-0.022034943,0.010868757,0.0287249,-0.16045824,-0.00892734,0.0033344384,-0.0009862286,0.1625405,-0.028530223,-0.08275225,-0.021730969,-0.072453335,-0.008808401,0.050313357,-0.08986985,-0.19414216,-0.031243378,-0.012856955,-0.07193587,0.0015623331,0.018686183,0.07264631,0.02420539,0.012270042,0.038634673,-0.023176303,0.08359659,-0.086376525,0.0065539633,0.0014514894,-0.0070309197,-0.1269258,0.00594617,-0.041742094,-0.009153292,0.21386042,-0.13623182,0.012596757,-0.0594058,0.067211255,-0.12261286,-0.0059185135,0.041584026,0.05275426,-0.06272156,0.12763336,0.0011128511,-0.18795604,0.048642486,-0.10172505,-0.007858975,0.024270093,0.17929307,-0.005956015,-0.07410857,-0.14369433,0.0451063,-0.085817456
-0.043458387,-0.14556484,0.1354228,0.02838284,-0.028594334,0.033730328,-0.065561086,0.03778801,-0.004364302,0.009056612,-0.082497135,-0.06475429,-0.0390545,0.014306667,0.028235639,-0.115584135,0.14521298,-0.014917749,0.15011658,-0.17382978,-0.116600335,-0.021270921,-0.063313924,0.057987362,-0.15983346,-0.06811308,-0.24796766,0.05562505,0.019049067,0.14896068,0.03928541,-0.04072112,-0.081667475,0.039883513,-0.06472002,-0.067084044,0.024810117,0.12878816,0.003676606,-0.004628648,0.11444786,0.061774082,-0.14508797,0.028604021,-0.13402593,0.019773802,-0.034071285,-0.07049925,-0.15238456,-0.0438038,-0.08285533,-0.032608423,-0.10450377,-0.042642094,-0.07137622,0.027417293,-0.046660703,0.07963426,0.023432573,0.13329893,0.030613353,0.058037475,-0.02482201,-0.117084466,0.09039604,-0.19042394,0.12866426,0.07366801,0.082365446,0.16485882,-0.03515286,0.040690932,0.04960426,-0.1401592,-0.013874346,-0.005140709,0.006406174,0.17115667,-0.0523979,-0.09768054,-0.038942557,-0.075599276,0.011376306,0.028699575,-0.09095871,-0.16816358,-0.0017595809,-0.035233017,-0.06667397,-0.01894481,0.034099847,0.08364728,0.04811587,0.03391678,0.053790696,-0.042743217,0.08860041,-0.09391377,0.026578743,-0.025522066,0.012176444,-0.13704276,0.003600423,-0.049453147,0.017092595,0.18065491,-0.15510137,0.019413438,-0.059079256,0.081113845,-0.11974781,-0.018078549,0.059116002,0.039389547,-0.086566456,0.10057595,0.020452993,-0.20037772,0.06184281,-0.0896113,0.013672928,0.046571165,0.18072447,-0.017211333,-0.09639334,-0.16057406,0.011734492,-0.10519197
-0.035204932,-0.15623698,0.11915448,0.027160397,-0.082803495,0.08729224,-0.05136442,0.01162478,-0.0052483384,0.0037322189,-0.0399209,-0.0636619,-0.01632445,0.059880514,-0.0019581022,-0.091218226,0.15557787,0.030288598,0.19905691,-0.16064851,-0.09757942,0.0043011894,-0.025427971,0.031910792,-0.19349353,-0.0747533,-0.33417377,0.030392561,-0.0024544639,0.12578739,0.013869368,-0.016595155,-0.08468669,0.003713002,-0.02579189,-0.034697253,-0.0054509467,0.12910134,0.0045212773,-0.055901185,0.07871284,0.038410395,-0.1629065,0.07300455,-0.09685821,-0.020158904,-0.0052432497,-0.07653837,-0.11239635,-0.015875332,-0.05436233,-0.09171127,-0.057041924,-0.0100782,-0.07105696,-0.008354403,-0.024156787,0.0995783,0.033023626,0.14307298,-0.012678918,0.118757464,-0.008654938,-0.07859303,0.05832274,-0.16933653,0.12738726,0.08589792,0.105751745,0.18748812,-0.013611951,-0.0076948507,0.015008592,-0.16916607,-0.0055902824,0.0082263285,-0.0060595796,0.15385886,-0.013311889,-0.07165376,-0.01046797,-0.06843506,-0.021330299,0.06212695,-0.08672157,-0.20573676,-0.048819378,0.0014890167,-0.072960846,0.014367639,0.008382942,0.06417088,0.008770146,-0.0017081702,0.02832468,-0.010634091,0.078277424,-0.07960002,-0.0061147693,0.018164702,-0.018986505,-0.11789093,0.00731484,-0.03571674,-0.02548337,0.22908106,-0.121331416,0.008039853,-0.05799862,0.057097774,-0.121247105,0.0017948467,0.030026577,0.059277944,-0.046780866,0.14091317,-0.010979567,-0.17628846,0.03942933,-0.10636729,-0.021304332,0.010119016,0.17453583,0.0011942594,-0.05886138,-0.1298617,0.0647129,-0.0721658
-0.037148036,-0.15593994,0.12340589,0.027884273,-0.07272484,0.077036425,-0.05514989,0.01714629,-0.0052968,0.0048109833,-0.048806462,-0.06462,-0.021120835,0.05094998,0.0043368717,-0.0969704,0.15527874,0.021044658,0.19174813,-0.1648505,-0.102301456,-0.0012502816,-0.033341672,0.03742416,-0.18922573,-0.074295454,-0.3196094,0.035788633,0.00223095,0.13156763,0.019340666,-0.021894556,-0.08440164,0.012016652,-0.034351777,-0.041590184,0.0011427334,0.13034292,0.004487564,-0.04607788,0.08621717,0.043591395,-0.16032556,0.06445629,-0.10501624,-0.012225273,-0.011483589,-0.076208346,-0.121108115,-0.02203093,-0.06084345,-0.08043356,-0.06684659,-0.017253008,-0.07193064,-0.0009411554,-0.029396618,0.096695445,0.031530872,0.14262328,-0.0036624095,0.10744479,-0.0126901725,-0.08684785,0.0652239,-0.17501985,0.128888,0.08441543,0.102113426,0.18416324,-0.018145308,0.0021678882,0.022549953,-0.16529255,-0.007395033,0.005745859,-0.0031907663,0.15860197,-0.021883989,-0.07727118,-0.016639471,-0.07078769,-0.0141500505,0.056039546,-0.08853526,-0.20083515,-0.03960232,-0.00634894,-0.07261033,0.007395748,0.013892354,0.068507954,0.01735126,0.005648075,0.034010567,-0.017617475,0.08110333,-0.08313283,0.0011744945,0.008843376,-0.012102431,-0.12273915,0.006590808,-0.038980857,-0.016550753,0.22202899,-0.12914535,0.01041891,-0.058894392,0.062581435,-0.122191705,-0.0024956772,0.036303382,0.05598756,-0.055169653,0.13450468,-0.0042362246,-0.18260872,0.044476394,-0.104335696,-0.0135896895,0.017910551,0.17729983,-0.0028984966,-0.0667,-0.1372396,0.05451783,-0.07914029
-0.040223457,-0.15348306,0.1289224,0.028917378,-0.055605482,0.059792466,-0.060820717,0.025290834,-0.0049656313,0.0067101237,-0.06258032,-0.06564757,-0.029113369,0.03657218,0.01503395,-0.10495627,0.15276495,0.0064116986,0.17733014,-0.16944508,-0.108822435,-0.010478885,-0.045580763,0.04584109,-0.17970945,-0.072823614,-0.29272845,0.044430822,0.0097715845,0.13953301,0.028359469,-0.030229222,-0.084654935,0.025353411,-0.048321094,-0.05298178,0.012015286,0.13087922,0.004242731,-0.029731696,0.09809903,0.051936857,-0.15560316,0.050698347,-0.11695047,0.0007574822,-0.02178452,-0.07499925,-0.13424969,-0.032108154,-0.071008235,-0.061447423,-0.08224124,-0.028739993,-0.07257789,0.010967676,-0.037688702,0.09097227,0.028733665,0.14001122,0.010344496,0.088090405,-0.019050764,-0.09938109,0.0759966,-0.18208109,0.12995952,0.0811577,0.09451609,0.178068,-0.025793782,0.01782389,0.034866314,-0.15649612,-0.010288264,0.0017366322,0.00096507237,0.16483049,-0.03564132,-0.08584596,-0.026886607,-0.07398963,-0.0022008119,0.045677394,-0.09065155,-0.19003773,-0.024796415,-0.01941254,-0.07136838,-0.0036179777,0.021769106,0.07531456,0.03146398,0.018469423,0.04316285,-0.028840568,0.085082345,-0.088341706,0.0131689245,-0.0071684043,-0.0006251546,-0.12952952,0.005220731,-0.044071995,-0.0011963648,0.20742716,-0.14005384,0.014476107,-0.05975589,0.070830524,-0.12193242,-0.009537922,0.046410058,0.050157957,-0.06825597,0.122515224,0.0070626973,-0.19073628,0.052491136,-0.0998606,-0.00082219415,0.030594654,0.17990217,-0.009556569,-0.07923291,-0.14720124,0.037839536,-0.09005865
-0.03707488,-0.15598358,0.12320507,0.027903123,-0.07320074,0.07749127,-0.055049535,0.016831558,-0.0053052153,0.004778154,-0.048360314,-0.064614944,-0.020934183,0.051384233,0.004100629,-0.096681505,0.15530157,0.021475758,0.19213039,-0.16463426,-0.10208466,-0.0010440146,-0.032937948,0.037138123,-0.18945304,-0.074354365,-0.32027948,0.03556043,0.0020347314,0.13130611,0.01913572,-0.021662518,-0.08450887,0.0117099825,-0.034031935,-0.041325253,0.00090288336,0.13030072,0.004477878,-0.046533126,0.08587201,0.043397937,-0.16051546,0.064896494,-0.104601905,-0.012589284,-0.011250375,-0.07627652,-0.12069944,-0.021796357,-0.06059428,-0.08094651,-0.06637646,-0.016950881,-0.07190627,-0.0012999331,-0.029210767,0.096869275,0.031602945,0.14263883,-0.0041003176,0.10795358,-0.012536556,-0.08643932,0.06489549,-0.17473853,0.12883899,0.08451615,0.102247395,0.18438743,-0.017965572,0.0016898449,0.022266235,-0.16544811,-0.0073199146,0.005890802,-0.0033133158,0.15839167,-0.021523803,-0.077009276,-0.016406538,-0.070729814,-0.014408008,0.056361757,-0.0884931,-0.20108287,-0.04006274,-0.0060574613,-0.072680086,0.0076954933,0.013578428,0.068334125,0.017025348,0.005376387,0.033791408,-0.017323906,0.0810092,-0.08299866,0.0009121878,0.009205135,-0.012355911,-0.122534536,0.0066035595,-0.038863476,-0.01688392,0.2223546,-0.12875743,0.010340325,-0.058867622,0.062332876,-0.12212788,-0.002333904,0.036033936,0.056186337,-0.054760758,0.13485691,-0.0044881776,-0.18229805,0.044276014,-0.10447965,-0.013873016,0.0175784,0.17717986,-0.0027500533,-0.066341385,-0.13686563,0.05501783,-0.07880831
-0.041433685,-0.15194309,0.13066117,0.029349754,-0.047282573,0.051007368,-0.06347675,0.029279742,-0.004875128,0.007508532,-0.06868468,-0.06582802,-0.032698084,0.029227694,0.020116722,-0.10815617,0.15123211,-0.0010444643,0.17045096,-0.17088658,-0.1112976,-0.015152866,-0.05121804,0.049581002,-0.17516126,-0.07185344,-0.27824652,0.048223957,0.013687469,0.14249001,0.03264048,-0.03431825,-0.083685644,0.032544114,-0.055057485,-0.05798939,0.017554963,0.13054933,0.0042416304,-0.021849714,0.10265328,0.055571523,-0.15221332,0.043580793,-0.12169901,0.0069541647,-0.026863612,-0.07404774,-0.13927656,-0.03701111,-0.07559424,-0.05185853,-0.08868743,-0.034599807,-0.07257878,0.01691377,-0.041831136,0.08792584,0.027352614,0.1383006,0.017449254,0.07826966,-0.022797178,-0.104497805,0.08059751,-0.18439047,0.12981379,0.079314984,0.09050664,0.1739244,-0.029300023,0.02538003,0.040856086,-0.15207452,-0.011656771,-9.549066e-05,0.003319456,0.1667762,-0.04258722,-0.089060366,-0.031819943,-0.07527093,0.0042112344,0.040526863,-0.091211066,-0.18494217,-0.017419158,-0.025820678,-0.07050172,-0.009247691,0.025695976,0.077825226,0.038469587,0.024351798,0.0474911,-0.034433525,0.086398095,-0.09012583,0.019510765,-0.015236292,0.0055365115,-0.13192457,0.004529691,-0.046289593,0.006462043,0.20016572,-0.1443529,0.016261697,-0.059921578,0.074458376,-0.12130366,-0.013108313,0.05107601,0.047177535,-0.07402448,0.116591364,0.01281673,-0.19349308,0.05612827,-0.09750346,0.0060323062,0.036796555,0.18014598,-0.013062086,-0.084371634,-0.15115823,0.029596591,-0.094324484
-0.042715248,-0.14915648,0.13263138,0.029459927,-0.03710452,0.040744793,-0.065835156,0.03386503,-0.0046450314,0.008435257,-0.075921334,-0.06564607,-0.03669589,0.020667592,0.02565607,-0.11179513,0.14852078,-0.009443651,0.16077577,-0.17215198,-0.11399783,-0.019971244,-0.057784844,0.05397684,-0.16824427,-0.070238896,-0.2605382,0.05252973,0.017737865,0.1457316,0.03723376,-0.038662624,-0.08260705,0.03952077,-0.062118936,-0.06360027,0.02326213,0.12966391,0.0041099796,-0.012362896,0.10832031,0.059532747,-0.14810799,0.03517858,-0.12746784,0.0142259495,-0.032197468,-0.072487146,-0.1454434,-0.04211495,-0.080447294,-0.040583473,-0.09657087,-0.040659994,-0.07219147,0.023515975,-0.045923118,0.083775386,0.025462367,0.13566509,0.025392225,0.066564076,-0.026076984,-0.11067794,0.085931666,-0.18691655,0.1292023,0.07663773,0.08553932,0.16882111,-0.033152226,0.03411306,0.047169033,-0.14592376,-0.013130009,-0.0024733695,0.005669919,0.16881199,-0.049828876,-0.093052655,-0.037030797,-0.07619788,0.010611062,0.034170743,-0.09141866,-0.17728998,-0.008707001,-0.032629408,-0.06895535,-0.015430898,0.030173553,0.08079439,0.04576638,0.030833114,0.052022744,-0.040336166,0.08769282,-0.092095174,0.025812468,-0.023584325,0.011641196,-0.13452747,0.0037895078,-0.048557375,0.01455466,0.1902245,-0.14939922,0.018257888,-0.059767522,0.0784139,-0.12018086,-0.01683255,0.056194082,0.043275006,-0.08077524,0.108638376,0.018792294,-0.19652987,0.05998926,-0.093942866,0.012863975,0.043468624,0.18006648,-0.016574087,-0.090566956,-0.1556506,0.019741442,-0.099584915
-0.03896307,-0.15481114,0.12662664,0.028571794,-0.06346658,0.067751445,-0.058423765,0.02149341,-0.005059206,0.0059183477,-0.056387473,-0.065339684,-0.02564123,0.04326091,0.010354342,-0.10143423,0.15407027,0.013153857,0.18406184,-0.16752268,-0.106033266,-0.006389274,-0.04002939,0.042058893,-0.18420243,-0.07363991,-0.3054924,0.04065173,0.006373751,0.1361433,0.02440414,-0.026491689,-0.084967025,0.019343283,-0.04216694,-0.048045952,0.00717354,0.13084464,0.004310782,-0.03720264,0.09297859,0.048329275,-0.15810284,0.057173923,-0.111677684,-0.005122068,-0.01722302,-0.07573021,-0.12856138,-0.027648196,-0.066588424,-0.070194304,-0.07542788,-0.0235638,-0.072410755,0.0055334,-0.03402863,0.09373178,0.0300296,0.14135028,0.0038848747,0.09704599,-0.016163768,-0.09384804,0.07124617,-0.17909828,0.12970325,0.082783416,0.097957544,0.18124683,-0.022473799,0.010679321,0.029425474,-0.16056323,-0.009003735,0.0035803954,-0.0010074213,0.1623027,-0.029449381,-0.08216133,-0.022360772,-0.072706066,-0.0075597074,0.05050514,-0.089893356,-0.1950819,-0.03165905,-0.013630537,-0.07210825,0.0014027768,0.018060932,0.07245908,0.02519418,0.012906074,0.039136022,-0.023811243,0.08349197,-0.08621216,0.007802264,-5.228991e-05,-0.005781073,-0.12670587,0.0057961545,-0.041885402,-0.008007689,0.21425214,-0.13524768,0.012755141,-0.05946803,0.06718908,-0.1221618,-0.0064149057,0.0419481,0.05293414,-0.062414516,0.12815382,0.0020229714,-0.18729645,0.048996903,-0.102063,-0.006575284,0.024928585,0.17901355,-0.006596773,-0.07376823,-0.14279845,0.04554993,-0.08531655
0.023559863,-0.02536731,-0.038309354,-0.007689454,-0.15138726,0.1566503,0.047844984,-0.071468666,-0.003680036,-0.01517922,0.11458983,0.0054795695,0.066010945,0.13017806,-0.091385126,0.062292237,0.024751509,0.132098,0.12726593,0.031901922,0.05004328,0.082045704,0.104119755,-0.06999368,-0.08366946,-0.015919529,-0.2548546,-0.07114334,-0.067928135,-0.06051749,-0.07767084,0.073047236,-0.008106378,-0.123460226,0.12139302,0.093981914,-0.09615375,0.0011262925,0.0007691266,-0.14314719,-0.09237947,-0.06858224,-0.051976535,0.12569235,0.09337384,-0.11242923,0.089758866,-0.01535147,0.10137101,0.08801758,0.08558482,-0.17198665,0.124138676,0.10358409,0.0022669984,-0.1063916,0.07325633,0.053952646,0.024650067,0.027637413,-0.12604523,0.17592376,0.06225513,0.09985589,-0.088678874,0.050191768,-0.0029465354,0.03155652,0.07138641,0.0650213,0.063784584,-0.13709654,-0.107213646,-0.079782456,0.024719812,0.034044493,-0.03850146,-0.04498383,0.123563744,0.065420456,0.08884216,0.024898313,-0.10969995,0.09300359,0.013319879,-0.09410949,-0.13219988,0.11312778,-0.014511107,0.099009246,-0.06889323,-0.052062538,-0.12458157,-0.10557336,-0.07888183,0.09961133,-0.028466083,0.038383137,-0.10874376,0.13948259,-0.10497945,0.05149086,0.011945977,0.04184293,-0.13363136,0.13232951,0.084516,-0.03300733,0.0049148067,-0.068453856,-0.008469079,0.062293593,-0.086349815,0.05359636,0.108921975,0.10819775,-0.099360056,0.05916948,-0.06772617,-0.042167496,-0.117018834,-0.11170757,-0.013430915,0.060173344,0.10051546,0.07741603,0.14865355,0.08569166
0.0044483347,-0.08897375,0.020277116,0.0058499724,-0.16109024,0.16736226,0.01674013,-0.054548062,-0.0054893806,-0.010908318,0.07745855,-0.023553398,0.047441505,0.1336728,-0.07637243,0.011883411,0.08802337,0.12257854,0.19109097,-0.043181527,-0.0011371451,0.06965115,0.07527171,-0.0442705,-0.15280265,-0.045974713,-0.3548052,-0.0454711,-0.057507582,0.0047508487,-0.05812908,0.0533682,-0.044057284,-0.10062282,0.08896933,0.062338017,-0.08194236,0.057221364,0.0025381853,-0.14260958,-0.04180695,-0.039539,-0.11320583,0.13567396,0.035065882,-0.10183132,0.072031006,-0.046460956,0.034750644,0.06569567,0.04682282,-0.1819968,0.07766808,0.08146051,-0.02933158,-0.09192632,0.04989951,0.088120386,0.035010528,0.08494634,-0.110074416,0.19681166,0.048216157,0.04830962,-0.047981195,-0.031920772,0.0532211,0.063719414,0.10503233,0.13455644,0.047083993,-0.116887905,-0.08202195,-0.13904752,0.017961219,0.03205201,-0.034494378,0.029848503,0.09650354,0.022716705,0.06865866,-0.0096168,-0.10008809,0.104136236,-0.027109703,-0.16655219,-0.13061403,0.09425041,-0.04416375,0.088298656,-0.053712215,-0.014667149,-0.09907683,-0.08799937,-0.052710347,0.07788483,0.010986824,-0.0033537943,-0.092824824,0.12368509,-0.09520503,-0.009027837,0.013073745,0.0186297,-0.12163039,0.20828788,0.017236728,-0.023789335,-0.021464355,-0.03170787,-0.059609525,0.05249911,-0.05836558,0.070484415,0.06979628,0.15063404,-0.087261654,-0.027485127,-0.03872052,-0.08135726,-0.10610186,-0.08806294,0.06484185,0.050545104,0.057285737,0.0077617066,0.15098667,0.039276175
-0.04521328,-0.14122868,0.13455176,0.028977284,-0.015465976,0.018848252,-0.06949627,0.043060325,-0.0035665303,0.010277143,-0.08987903,-0.064140305,-0.04461296,0.0028580572,0.037106715,-0.11752009,0.14101608,-0.026737086,0.13887596,-0.17238645,-0.11789284,-0.029974466,-0.070777684,0.0625075,-0.15199025,-0.0657117,-0.22042444,0.060745325,0.026268272,0.15030263,0.046548765,-0.047441766,-0.07971033,0.05420667,-0.07635627,-0.07456391,0.03500568,0.12594178,0.0038797196,0.007386223,0.11860604,0.06684039,-0.13869594,0.017525831,-0.1373378,0.029164191,-0.04317817,-0.06778445,-0.15601377,-0.05245064,-0.089535676,-0.016463108,-0.11135948,-0.053329647,-0.070204385,0.037449833,-0.05393889,0.07373581,0.021089459,0.12832569,0.04164297,0.041370083,-0.033460088,-0.121851005,0.09620252,-0.18944576,0.12599963,0.06988483,0.073593035,0.15722282,-0.04123767,0.051892117,0.059913382,-0.13127951,-0.016017342,-0.0075607137,0.01013872,0.17087957,-0.06488269,-0.09986602,-0.047608882,-0.07686061,0.024254,0.020209217,-0.09026743,-0.15955286,0.009346199,-0.046612017,-0.064387724,-0.028029867,0.038762003,0.08574954,0.06080203,0.044124298,0.060960688,-0.052517757,0.088871814,-0.09472724,0.039179306,-0.04155248,0.024693571,-0.13802625,0.002185962,-0.052439906,0.031660937,0.16712876,-0.15740292,0.022205861,-0.058495555,0.08562561,-0.11588566,-0.024594177,0.066524155,0.03419409,-0.09387387,0.090502456,0.031456444,-0.20016398,0.06742364,-0.085019246,0.0273449,0.057322416,0.17747481,-0.023970177,-0.10228489,-0.16249077,-0.0008179414,-0.10921463
-0.04003584,-0.15343787,0.12887171,0.028634734,-0.05676635,0.061323974,-0.060021494,0.024700638,-0.0048951646,0.0065888297,-0.06180269,-0.065481804,-0.028457707,0.03781365,0.013981203,-0.104604624,0.15276702,0.0077873226,0.17779717,-0.16932651,-0.10853036,-0.009333628,-0.04477818,0.045371696,-0.17983337,-0.07280733,-0.29521516,0.04382046,0.008843849,0.13921185,0.02746099,-0.029368564,-0.08494133,0.023344638,-0.04680199,-0.05210275,0.010650766,0.13089198,0.004171865,-0.030879632,0.097764574,0.051244427,-0.15633604,0.05186135,-0.116574004,-0.00020807814,-0.020619033,-0.07499047,-0.13389386,-0.030964702,-0.07008136,-0.06305918,-0.08158811,-0.027365139,-0.07246861,0.009839826,-0.03661311,0.09125793,0.028824277,0.14019234,0.009039627,0.08970678,-0.017809877,-0.0988876,0.075384945,-0.1819979,0.12997134,0.08127157,0.09516961,0.17890058,-0.025126575,0.016609216,0.03352482,-0.15693854,-0.010004207,0.0018605688,0.00033864466,0.16471139,-0.034044936,-0.08564664,-0.02576601,-0.0735491,-0.003932663,0.046365403,-0.090446785,-0.19021837,-0.025945826,-0.017969558,-0.071291395,-0.0024961203,0.021160278,0.075062,0.029817343,0.017263945,0.042201858,-0.027605083,0.084868275,-0.08814156,0.011468804,-0.005158275,-0.0023235641,-0.12928052,0.005382773,-0.043573074,-0.0030147776,0.20815092,-0.13968115,0.014157009,-0.05961553,0.07020775,-0.12205961,-0.008708978,0.045540843,0.050445568,-0.0674816,0.123063855,0.0056652064,-0.19059059,0.051753372,-0.099918984,-0.00268608,0.02929817,0.18001862,-0.008656032,-0.07867244,-0.14680849,0.039080333,-0.08971936
-0.039646637,-0.15418237,0.1276172,0.028499633,-0.05950008,0.063650616,-0.059378568,0.023602968,-0.0048148367,0.0062381765,-0.05950698,-0.06533401,-0.027257482,0.039907355,0.012540734,-0.10314292,0.15366432,0.009663836,0.18103297,-0.16865756,-0.107394814,-0.008397718,-0.042943172,0.04403723,-0.18234135,-0.07311476,-0.29898852,0.042423613,0.0081861345,0.13781504,0.026365338,-0.028485483,-0.084764436,0.022680623,-0.045269813,-0.050368108,0.009554461,0.13084696,0.0044029267,-0.03349889,0.09539881,0.049952634,-0.15752986,0.05389092,-0.11419701,-0.0021937562,-0.019522285,-0.07507507,-0.13124377,-0.029937584,-0.06874809,-0.065642625,-0.07864964,-0.02646045,-0.07239072,0.008544925,-0.035857663,0.092222795,0.029367177,0.14078826,0.0073232614,0.092465915,-0.018093124,-0.096556604,0.07379034,-0.1806718,0.12976904,0.08190446,0.096194185,0.1803741,-0.024144206,0.014401108,0.03212704,-0.15882464,-0.009624519,0.0025700594,-9.140173e-05,0.16368794,-0.032893933,-0.08381039,-0.02462298,-0.07319959,-0.0047829784,0.04788976,-0.0900619,-0.19310245,-0.02817418,-0.016449744,-0.07147439,-0.001126411,0.019918704,0.07369826,0.02841914,0.01536804,0.04118922,-0.026511109,0.08405407,-0.08707894,0.010650189,-0.0037520134,-0.0030730416,-0.1281092,0.0055933907,-0.042837698,-0.004694778,0.21103257,-0.13758042,0.013475348,-0.0595494,0.06908385,-0.121991016,-0.007978715,0.04431497,0.05130553,-0.06543845,0.12527135,0.0045999303,-0.1891738,0.050795373,-0.10085376,-0.0035700977,0.02796149,0.1795598,-0.008131834,-0.076415144,-0.14501816,0.041662917,-0.08764069
-0.03900973,-0.15495339,0.12690899,0.028642837,-0.062507,0.066558816,-0.058844607,0.02230766,-0.0052510393,0.0059474315,-0.05716888,-0.06534758,-0.025916835,0.04200121,0.010834373,-0.10199949,0.15419164,0.011861324,0.18373609,-0.16799104,-0.10639829,-0.0069759954,-0.040832218,0.04258153,-0.18417029,-0.0735685,-0.30389392,0.041023415,0.006975844,0.13654958,0.024846502,-0.027075632,-0.083991215,0.020423817,-0.04290351,-0.048393924,0.007905327,0.13094223,0.0043667047,-0.036215212,0.09317097,0.048620813,-0.15698834,0.055909302,-0.11232519,-0.0043283915,-0.01780595,-0.0756348,-0.12900278,-0.028157124,-0.06709615,-0.06894573,-0.07608232,-0.02435739,-0.07246847,0.006358312,-0.034608975,0.09346488,0.029883793,0.14142096,0.0051602717,0.0958115,-0.016774043,-0.09440065,0.07164338,-0.17956106,0.1297643,0.082605086,0.09776128,0.18002176,-0.022739463,0.01178126,0.030128019,-0.16051003,-0.009167366,0.0033364685,-0.00037649806,0.16245577,-0.030347666,-0.0824039,-0.022821816,-0.072886005,-0.006655889,0.04989419,-0.08999613,-0.19503897,-0.030468607,-0.014342035,-0.07206232,0.0004003505,0.019050155,0.07252528,0.025994921,0.013253888,0.039585527,-0.024547491,0.083582625,-0.08628598,0.008671244,-0.0007560612,-0.004956261,-0.12691112,0.0057205325,-0.042091873,-0.0072758137,0.2140217,-0.13598406,0.012889032,-0.05950346,0.06764131,-0.122410424,-0.0069190674,0.04240746,0.052594844,-0.06306593,0.12769833,0.002703745,-0.18774779,0.049339008,-0.101941735,-0.0056168498,0.025648883,0.17910512,-0.007142913,-0.074105166,-0.14358194,0.044340692,-0.08556129
-0.008471253,-0.12119919,0.056373384,0.013668985,-0.15076976,0.15713081,-0.004681066,-0.037390735,-0.006027154,-0.007070107,0.045243062,-0.039632358,0.030791447,0.12191265,-0.059169043,-0.022299062,0.120248504,0.10347734,0.21321058,-0.08798654,-0.034338847,0.054816887,0.048557628,-0.02274934,-0.1822727,-0.060496677,-0.3841622,-0.024328632,-0.04484609,0.046749484,-0.039759886,0.035129294,-0.061921176,-0.075943634,0.059365276,0.035889477,-0.06467354,0.08780644,0.0034405033,-0.12752858,-0.004901466,-0.017149614,-0.14117956,0.12787496,-0.006661552,-0.0844038,0.05345547,-0.061467323,-0.0121375555,0.044981256,0.01722299,-0.1697642,0.03950406,0.05893615,-0.04660857,-0.072997734,0.030000785,0.10104026,0.0378858,0.11367659,-0.08796365,0.19025184,0.034259032,0.009802363,-0.016702827,-0.08244463,0.08418389,0.07778948,0.11620455,0.16577202,0.031556867,-0.0915156,-0.05767017,-0.16367853,0.0118310405,0.027136313,-0.028297301,0.07545733,0.06933225,-0.0073264106,0.04910372,-0.030603165,-0.08401161,0.10045709,-0.050281424,-0.19688985,-0.11583222,0.07277767,-0.05849982,0.072028264,-0.037730973,0.010771701,-0.07294632,-0.068315566,-0.03073584,0.05594914,0.03513774,-0.029794535,-0.07337162,0.101586625,-0.07959556,-0.047303874,0.012484685,0.0020929526,-0.10217527,0.23680459,-0.028644584,-0.0154661555,-0.036114123,-0.0046960125,-0.087018244,0.040789403,-0.03441334,0.07383844,0.037163865,0.16265136,-0.07080575,-0.08139575,-0.016213054,-0.0981764,-0.08866774,-0.063915566,0.10924503,0.039124757,0.023549037,-0.03876314,0.1367594,0.0052172136
